0,1,2,3,4,5,6,7,8,9,10,11
-0.9420513365246503,-1.398168728283635,0.03853850193563753,-0.10832634161919281,-1.5502567336643682,1.9519817516429232,1.619931187435647,-3.3063430130773477,-0.33548487219144785,-1.547090035726644,1.218208733719119,7.0
1.9008869459107691,-0.6727431296949592,1.5740756974396903,0.1703749728006161,0.15314368195448985,0.8850030518793672,1.6502994806505036,1.8682572668039088,-1.179884958465616,-0.7449648857462959,-0.3973267789065892,5.0
-0.8260130392823882,0.10848443801592315,-0.6268609494494523,-0.2476769988290971,-0.2524278455738097,0.3030146701901548,-0.2021664054557434,-0.36328910389488833,0.6388229196633646,-0.4011969643261472,-0.3022952781639008,5.0
-0.5939364447978644,0.7781080674823935,-1.2922604008345417,-0.2476769988290971,-0.3335421510794697,1.4669914335685796,1.376984841716795,-0.6004582833894424,0.054238244550476516,0.1144549178040769,0.6163425623487877,6.0
1.4947529055628523,-0.8959510061837825,1.5740756974396903,1.0064789160600431,-0.3538207274558847,0.10901854296041733,0.5570409249156693,1.388528699189889,-0.5953002833527279,0.6874014535043252,-0.3022952781639008,5.0
-0.47789814755560234,0.22008837626033434,-0.9851529617337312,0.0310243155907118,0.011193647319584903,-0.1819756478841889,-0.596954217248878,-0.4603128591426387,-0.07566946103016495,-0.4011969643261472,-0.017200775935833818,6.0
0.3923890817613629,1.5035336660710696,-0.7804146689998576,-0.10832634161919281,-0.11047781093890478,-0.7639640295734014,-0.5665859240340215,0.8548980453271723,0.11919209734079869,-0.05742904290599779,-0.017200775935833818,6.0
-0.8260130392823882,0.5549001909935698,-1.2922604008345417,-0.45670298464395404,-0.21187069282097976,0.20601660657528606,-0.5058493376043085,0.18651217584250343,0.5738690668730424,0.5155174927942505,-0.587389780391966,5.0
-0.5359172961767332,1.4198307123877607,-0.4221226567155785,1.8425828593194702,0.11258652920165987,0.3030146701901548,1.5591946010059339,0.19190238446735516,-0.9850234000946523,-0.8022595393163209,-0.8091299487915706,6.0
0.21833163589796942,0.05268246889371725,-0.06383064443129943,-0.0386510130142405,0.17342225833090288,-0.8609620931882701,-0.475481044389452,0.4452421898365842,-0.27053101940112567,-0.34390231075612226,-1.0625472841054098,6.0
0.5084273790036246,-1.2307628209170176,0.4480150874033848,-0.2476769988290971,-0.19159211644456475,-0.4729698387287951,-0.475481044389452,-0.33633806077050993,0.11919209734079869,1.1457586820645238,1.503303235947186,7.0
-0.7099747420401267,-1.7329805430168705,1.1134145387884744,-0.5263783132489062,-1.0027351715011639,-0.7639640295734014,-0.8702688561825865,-1.7970845981119763,0.5089152140827231,-0.5730809250362212,1.8834292389179415,6.0
1.0886188652149347,-0.2263273767173123,1.8299985633570326,0.2400503014055684,-0.3335421510794697,-0.5699679023436639,-0.6273225104637346,0.014025499846469511,-0.9850234000946523,0.6874014535043252,1.9784607396606297,7.0
0.044274190034577,1.0292169285323194,-0.37093808353211005,-0.10832634161919281,-0.2524278455738097,-0.5699679023436639,-0.26290299188545646,0.3104869742146322,-0.010715608239842769,-0.1147236964760227,-0.9675157833627214,5.0
1.4367337569417216,-0.44953525320613563,0.29446136785297966,-0.0386510130142405,0.21397941108373483,0.40001273380502356,-0.26290299188545646,0.757874290079362,-0.4653925777720864,0.28633887851415096,0.3629252270349216,5.0
2.074944391774163,0.27589034538254026,1.9835522829074381,-0.0386510130142405,-0.3335421510794697,-0.9579601568031388,-0.2932712851003129,1.3076755698167537,-1.6995157807881818,-0.5730809250362212,-0.3973267789065892,5.0
0.972580567972673,0.27589034538254026,-0.2685689371651732,-0.45670298464395404,-0.17131354006814975,-0.6669659659585326,-0.4451127511745955,0.33743801733901063,-1.179884958465616,-0.6303755786062462,-0.872484282620033,5.0
-0.3038407016922094,1.280325789582246,-1.189891254467605,-0.17800167022414512,0.07202937644882988,-0.08497758426932017,0.22298969955224768,0.12182967234398323,-0.33548487219144785,-0.05742904290599779,-0.587389780391966,5.0
-0.24582155307107809,0.3874942836269521,-1.0875221081006683,-0.6657289704588106,-0.3943778802087144,-0.08497758426932017,0.3748311656265302,-0.20158284514861777,-0.07566946103016495,-1.14602746073647,-0.9675157833627214,5.0
-0.24582155307107809,-0.0031195002284886615,-0.16619979079823638,-0.38702765603900174,-0.3335421510794697,-0.08497758426932017,1.7717726535099296,-0.4171911901436452,-0.27053101940112567,-0.6876702321762711,-0.9675157833627214,6.0
0.1603124872768386,-0.8959510061837825,1.9323677097239695,2.678686802578897,-0.17131354006814975,-1.2489543476477452,-1.1739517883311517,0.7524840814545103,-0.27053101940112567,-0.4584916178961721,0.5529882285202984,5.0
1.6107912028051141,-0.7843470679393708,1.3693374047058169,0.1006996441956641,0.13286510557807488,0.4970107974198923,1.6502994806505036,1.7927943460556253,-1.179884958465616,-0.8595541928863457,-0.872484282620033,5.0
0.6244656762458871,0.3316923145047462,-0.6780455226329206,-0.38702765603900174,-0.09019923456248978,0.8850030518793672,0.04077994026310863,0.7147526210803685,-1.1149311056752937,-0.5730809250362212,-0.6824212811346562,5.0
2.597116729364342,0.4711972373102609,1.9835522829074381,2.2606348309491833,-0.11047781093890478,-0.8609620931882701,-0.1414298190260304,2.924738157279639,-1.5696080752075403,0.40092818565420074,-0.3973267789065892,7.0
-0.47789814755560234,-0.05892146935069457,0.6527533801372587,-0.2476769988290971,-0.5768850675964493,-0.3759717751139264,-0.8095322697528735,-1.0963574768780773,-0.33548487219144785,-0.1147236964760227,1.3132402344618093,6.0
-0.7679938906612575,-0.2263273767173123,1.1134145387884744,2.1212841737392787,-0.5768850675964493,0.982001115494236,2.257665344947634,0.33743801733901063,0.18414595013111798,0.5728121463642755,0.0778307248068546,5.0
-0.5359172961767332,-1.0075549444281944,0.29446136785297966,-0.10832634161919281,-0.4146564565851294,-0.6669659659585326,-0.6273225104637346,-1.1179183113775442,0.3140536557117594,-0.34390231075612226,1.4082717352044976,6.0
-0.24582155307107809,-0.5611391914505475,-0.3197535103486417,-0.6657289704588106,0.3559294457186395,-0.5699679023436639,-0.2932712851003129,-0.0937786726510442,-0.920069547304333,1.4322319499146483,-0.872484282620033,5.0
-0.07176410720768565,-1.8445844812612822,0.8063070996876639,-0.0386510130142405,-0.2524278455738097,1.4669914335685796,0.13188481990767814,-0.029096169152524005,1.4182691531472105,0.8592854142144,-0.017200775935833818,6.0
-0.7099747420401267,-0.9517529753059885,0.1409076483025742,-0.6657289704588106,-0.17131354006814975,1.8549836880280546,0.7088823909899518,0.08409821196984145,0.8336844780343253,-0.9168488464563707,-0.9675157833627214,5.0
-0.8840321879035196,0.6107021601157757,-1.2410758276510734,-0.17800167022414512,-0.2727064219502247,-0.1819756478841889,-0.475481044389452,-0.7136526645118677,0.3140536557117594,-0.4584916178961721,-0.017200775935833818,6.0
-0.6519555934189953,-0.7843470679393708,0.8574916728711324,0.0310243155907118,-0.4552136093379594,0.594008861034761,0.04077994026310863,-0.9885533043805038,-0.07566946103016495,1.0311693749244741,1.0281457322337422,6.0
-0.3618598503133402,2.145256310976437,-0.7804146689998576,-0.2476769988290971,1.1062367716459933,-0.8609620931882701,-0.718427390108304,-0.20158284514861777,0.24909980292144016,-0.05742904290599779,-0.20726377742121235,7.0
-0.5359172961767332,0.8339100366045994,-0.5756763762659838,-0.5263783132489062,-0.21187069282097976,-0.3759717751139264,-0.23253469867059992,0.49914427608534107,1.2234075947762497,0.22904422494412607,-0.49235827964927764,6.0
0.044274190034577,0.16428640713812906,-1.189891254467605,-0.38702765603900174,-0.13075638731532174,-0.5699679023436639,-0.7487956833231605,0.4452421898365842,-0.5953002833527279,-1.2606167678765197,-0.7774527818773446,5.0
0.5084273790036246,2.17315729553754,-0.16619979079823638,0.0310243155907118,-0.029363505433245084,-0.3759717751139264,1.4073531349316515,1.6310880873093547,1.0934998891956083,-0.6876702321762711,-0.587389780391966,5.0
-0.6519555934189953,-0.8401490370615766,0.5503842337703218,0.1703749728006161,-0.4146564565851294,0.6910069246496298,-0.1414298190260304,-1.7324020946134562,0.18414595013111798,0.34363353208417585,2.358586742631385,7.0
-0.8840321879035196,0.8897120057268046,-1.3946295472014787,2.1212841737392787,0.7209438204941091,0.4970107974198923,0.3444628724116737,1.5771860010605978,0.9635921836149668,0.34363353208417585,-0.20726377742121235,5.0
0.3923890817613629,-0.8401490370615766,0.703937953320727,-0.10832634161919281,0.29509371658939454,-0.9579601568031388,-1.1132152019014385,-0.3956303556441185,-1.179884958465616,-0.4584916178961721,1.4082717352044976,7.0
0.6244656762458871,-1.0633569135504,0.4991996605868533,-0.2476769988290971,-0.2727064219502247,-1.0549582204180077,-1.022110322256869,0.6608505348316116,-0.5953002833527279,-0.22931300361607249,-1.1575787848481,5.0
-1.1741279310091746,-0.7843470679393708,-0.5756763762659838,-0.8050796276687152,-0.17131354006814975,-0.4729698387287951,-0.718427390108304,-0.6867016213874295,0.18414595013111798,-0.5730809250362212,-1.0625472841054098,5.0
0.33436993314023206,-0.5611391914505475,0.9086762460546008,-0.45670298464395404,-0.7391136786077691,-0.9579601568031388,-0.9310054426122996,-1.0640162251287872,0.24909980292144016,0.22904422494412607,1.9784607396606297,6.0
1.0886188652149347,-1.6213766047724587,1.1134145387884744,-0.10832634161919281,-0.2727064219502247,-0.5699679023436639,-0.5665859240340215,0.5530463623340979,-1.1149311056752937,-0.2866076571860974,-0.017200775935833818,5.0
0.21833163589796942,-1.3423667591614294,1.26696825833888,-0.6657289704588106,0.49787948035354446,-0.3759717751139264,-0.2932712851003129,0.06792758609522637,-0.40043872498176714,-0.4584916178961721,-0.872484282620033,5.0
-0.3038407016922094,-0.6727431296949592,2.085921429274375,-0.5960536418538585,7.676495517604446,0.20601660657528606,0.6785140977750953,0.2835359310902538,-1.5046542224172181,3.7240180927156423,-1.0625472841054098,5.0
0.4504082303824937,1.4198307123877607,-1.3946295472014787,0.0310243155907118,0.09230795282524487,-0.4729698387287951,-0.5665859240340215,1.4154797423142675,0.3140536557117594,1.1457586820645238,-0.9675157833627214,6.0
-0.3618598503133402,0.4990982218713639,-1.189891254467605,0.8671282588501386,-0.09019923456248978,0.8850030518793672,-0.05032493938146088,0.5530463623340979,0.18414595013111798,-0.7449648857462959,-0.872484282620033,5.0
-1.7543194172204848,1.0292169285323194,-0.4221226567155785,-0.7354042990637629,1.4712511464214633,-0.8609620931882701,0.4659360452710997,-1.5221839582432803,2.0028538282600983,-0.2866076571860974,0.5529882285202984,5.0
-0.07176410720768565,0.22008837626033434,-0.06383064443129943,-0.2476769988290971,-0.5768850675964493,1.1759972427239735,0.5570409249156693,-0.47109327639240206,-0.07566946103016495,-1.3179114214465446,-0.3022952781639008,5.0
-0.5939364447978644,3.010186832370628,-0.9339683885502629,-0.5960536418538585,1.8159869448205177,-0.5699679023436639,1.2858799620722254,-0.30938701764613147,-0.07566946103016495,-0.5157862714661969,-1.3476417863334769,5.0
-0.3618598503133402,-0.7843470679393708,-0.7804146689998576,-0.5960536418538585,0.17342225833090288,0.3030146701901548,-0.596954217248878,-0.43875202464317187,-0.9850234000946523,-0.9741435000263955,-0.9675157833627214,5.0
-0.8840321879035196,-0.9517529753059885,0.24327679466951116,-0.5263783132489062,-0.4349350329615444,-1.1519562840328763,-1.1739517883311517,-2.142057950104044,0.3140536557117594,-0.6303755786062462,2.263555241888697,7.0
-0.3618598503133402,0.8897120057268046,-0.2685689371651732,-0.45670298464395404,-0.09019923456248978,0.20601660657528606,1.437721428146508,-0.36328910389488833,-0.010715608239842769,-1.0314381535964205,-0.872484282620033,5.0
-0.18780240444994728,0.3874942836269521,-0.2685689371651732,-0.3173523274340494,-0.17131354006814975,0.8850030518793672,1.7717726535099296,-0.34711847802027324,-0.07566946103016495,-0.9741435000263955,-0.49235827964927764,5.0
-0.41987899893447156,1.0292169285323194,-1.3946295472014787,-0.3173523274340494,-0.4146564565851294,1.369993369953711,-0.35400787153002594,-0.7783351680103281,1.0934998891956083,-0.05742904290599779,0.9331142314910538,6.0
-0.5939364447978644,-0.2263273767173123,-0.8827838153667944,0.0310243155907118,-0.4146564565851294,-1.1519562840328763,-0.9917420290420126,-0.6220191178889691,-0.07566946103016495,-1.0887328071664453,0.0778307248068546,5.0
-2.1604534575684022,-0.05892146935069457,-0.6268609494494523,-0.3173523274340494,-0.6985565258549392,-0.7639640295734014,0.5570409249156693,-1.818645432611503,3.821561706389076,-0.5730809250362212,2.548649744116762,4.0
1.8428677972896383,-0.6169411605727534,1.062229965605006,0.0310243155907118,-0.23214926919739473,-0.7639640295734014,-0.8095322697528735,0.9411413833251593,-1.4397003696268988,-0.7449648857462959,0.5529882285202984,5.0
0.5664465276247563,-0.7285450988171649,1.1134145387884744,-0.0386510130142405,-0.06992065818607479,2.1459778788726607,2.8953995024596204,0.5530463623340979,-0.5953002833527279,-0.6303755786062462,-0.9675157833627214,5.0
0.7985231221092796,-1.3144657746003265,0.6527533801372587,-0.7354042990637629,-0.3132635747030547,-0.1819756478841889,-0.7791639765380171,-0.6543603696381993,-1.1149311056752937,-0.8595541928863457,0.45795672777761,6.0
-0.6519555934189953,0.7223060983601876,-1.2410758276510734,-0.17800167022414512,-0.21187069282097976,0.012020479345548576,1.194775082427656,0.35360864321368557,1.4182691531472105,-0.5157862714661969,-0.6824212811346562,5.0
2.249001837637555,-0.44953525320613563,1.1134145387884744,-0.8050796276687152,-0.2727064219502247,-1.2489543476477452,-1.2346883747608646,0.06792758609522637,-1.179884958465616,-0.1720183500460476,-0.017200775935833818,5.0
-0.013744958586553816,2.7311769867595985,-1.2922604008345417,0.5884269444303296,-0.09019923456248978,-0.9579601568031388,-1.0828469086865822,1.1567497283202466,1.0934998891956083,-0.9741435000263955,0.5529882285202984,3.0
1.1466380138360666,-1.453970697405841,-0.16619979079823638,-0.3173523274340494,-0.3335421510794697,-0.08497758426932017,-0.41474445795973897,-0.6327995351386726,-0.5953002833527279,-0.00013438933597289027,2.263555241888697,6.0
-0.47789814755560234,0.22008837626033434,-1.2922604008345417,0.0310243155907118,-0.23214926919739473,-0.4729698387287951,-0.35400787153002594,-0.6489701610133476,0.3140536557117594,-0.22931300361607249,0.3629252270349216,6.0
2.829193323848865,-0.3937332840839297,1.26696825833888,-0.2476769988290971,-0.3538207274558847,-0.3759717751139264,-0.35400787153002594,2.0623047772994094,-1.3747465168365767,-0.5730809250362212,-1.3476417863334769,6.0
0.972580567972673,-1.3423667591614294,0.6527533801372587,0.2400503014055684,0.19370083470731986,-0.5699679023436639,-0.6273225104637346,2.0623047772994094,1.0934998891956083,1.4322319499146483,-0.6824212811346562,5.0
-0.8840321879035196,-0.6727431296949592,0.19209222148604269,4.350894689097752,-0.09019923456248978,0.982001115494236,-0.05032493938146088,0.7902155418286521,0.4439613612924009,-0.1147236964760227,-0.3022952781639008,6.0
1.9008869459107691,-0.31003033040062117,0.6527533801372587,-0.8050796276687152,0.05175080007241489,-0.9579601568031388,-0.5665859240340215,0.1433905068435099,-1.5696080752075403,-0.05742904290599779,-0.3656496119923918,6.0
-0.6519555934189953,0.3874942836269521,-1.189891254467605,-0.0386510130142405,-0.2524278455738097,0.20601660657528606,1.2555116688573689,0.3643890604633891,1.4182691531472105,-0.6303755786062462,-0.872484282620033,5.0
-1.1741279310091746,-0.11472343847290048,-0.7292300958163891,-0.17800167022414512,-0.2524278455738097,1.2729953063388422,-0.2021664054557434,-0.5573366143904489,0.7037767724536839,0.5155174927942505,0.5529882285202984,6.0
0.2763507845191013,-0.7285450988171649,0.6527533801372587,-0.2476769988290971,-0.19159211644456475,0.3030146701901548,0.16225311312253465,0.6608505348316116,0.8336844780343253,-0.1147236964760227,-1.1575787848481,5.0
0.4504082303824937,-1.2865647900392236,0.34564594103644813,-0.38702765603900174,-0.49577076209078935,-0.3759717751139264,-0.657690803678591,-0.8699687146332268,-0.33548487219144785,1.0311693749244741,1.218208733719119,7.0
0.1603124872768386,-0.2263273767173123,0.08972307511910572,-0.38702765603900174,0.4370437512242995,0.3030146701901548,2.6220848635259117,0.22963384484149693,-2.4789620142720277,7.562759881907308,-0.587389780391966,5.0
-0.013744958586553816,-0.2263273767173123,0.4480150874033848,-0.5263783132489062,2.708244305382777,-0.9579601568031388,-0.9310054426122996,0.6608505348316116,-0.8551156945140108,-0.34390231075612226,-0.872484282620033,6.0
